state,zip_code,facility,facility_id,facility_latitude,facility_longitude,owner,well_name,well_id,well_designation,well_latitude,well_longitude,collection_date,contaminant,modifier,below_detection_limit,concentration,measurement_unit,limit_exceeded,standard_threshold,standard_type
TN,37857,John Sevier Fossil Plant,189,36.376667,-82.963056,Tennessee Valley Authority,W31,9722,downgradient,36.372717,-82.978161,2014-11-17,mercury,,True,0.0002,mg/L,False,0.002,MCL
TN,37857,John Sevier Fossil Plant,189,36.376667,-82.963056,Tennessee Valley Authority,W28,9720,downgradient,36.379237,-82.967543,2014-11-18,mercury,,True,0.0002,mg/L,False,0.002,MCL
TN,37857,John Sevier Fossil Plant,189,36.376667,-82.963056,Tennessee Valley Authority,W29,9721,downgradient,36.378272,-82.969887,2014-11-18,mercury,,True,0.0002,mg/L,False,0.002,MCL
TN,37857,John Sevier Fossil Plant,189,36.376667,-82.963056,Tennessee Valley Authority,W30,9719,downgradient,36.375854,-82.972778,2014-11-18,mercury,,True,0.0002,mg/L,False,0.002,MCL
TN,37857,John Sevier Fossil Plant,189,36.376667,-82.963056,Tennessee Valley Authority,1,9716,upgradient,36.366929,-82.969608,2014-11-19,mercury,,True,0.0002,mg/L,False,0.002,MCL
TN,37857,John Sevier Fossil Plant,189,36.376667,-82.963056,Tennessee Valley Authority,W32,9723,downgradient,36.370966,-82.978064,2014-04-08,mercury,,True,0.0002,mg/L,False,0.002,MCL
TN,37857,John Sevier Fossil Plant,189,36.376667,-82.963056,Tennessee Valley Authority,1,9716,upgradient,36.366929,-82.969608,2015-05-07,mercury,,True,0.0002,mg/L,False,0.002,MCL
TN,37857,John Sevier Fossil Plant,189,36.376667,-82.963056,Tennessee Valley Authority,1,9716,upgradient,36.366929,-82.969608,2015-11-16,mercury,,True,0.0002,mg/L,False,0.002,MCL
TN,37857,John Sevier Fossil Plant,189,36.376667,-82.963056,Tennessee Valley Authority,1,9716,upgradient,36.366929,-82.969608,2016-05-16,mercury,,True,0.0002,mg/L,False,0.002,MCL
TN,37857,John Sevier Fossil Plant,189,36.376667,-82.963056,Tennessee Valley Authority,101,9725,upgradient,0.0,0.0,2016-05-18,mercury,,True,0.0002,mg/L,False,0.002,MCL
TN,37857,John Sevier Fossil Plant,189,36.376667,-82.963056,Tennessee Valley Authority,102,9726,upgradient,0.0,0.0,2016-05-17,mercury,,True,0.0002,mg/L,False,0.002,MCL
TN,37857,John Sevier Fossil Plant,189,36.376667,-82.963056,Tennessee Valley Authority,103,9727,downgradient,0.0,0.0,2016-05-17,mercury,,True,0.0002,mg/L,False,0.002,MCL
TN,37857,John Sevier Fossil Plant,189,36.376667,-82.963056,Tennessee Valley Authority,104,9728,downgradient,0.0,0.0,2016-05-16,mercury,,True,0.0002,mg/L,False,0.002,MCL
TN,37857,John Sevier Fossil Plant,189,36.376667,-82.963056,Tennessee Valley Authority,105,9729,downgradient,0.0,0.0,2016-05-16,mercury,,True,0.0002,mg/L,False,0.002,MCL
TN,37857,John Sevier Fossil Plant,189,36.376667,-82.963056,Tennessee Valley Authority,AP2,9724,unknown,0.0,0.0,2016-05-17,mercury,,True,0.0002,mg/L,False,0.002,MCL
TN,37857,John Sevier Fossil Plant,189,36.376667,-82.963056,Tennessee Valley Authority,JSF-10-36,9717,downgradient,36.371343,-82.967041,2016-05-10,mercury,,True,0.0002,mg/L,False,0.002,MCL
TN,37857,John Sevier Fossil Plant,189,36.376667,-82.963056,Tennessee Valley Authority,Leachate Collection System,9730,downgradient,0.0,0.0,2015-05-07,mercury,,True,0.0002,mg/L,False,0.002,MCL
TN,37857,John Sevier Fossil Plant,189,36.376667,-82.963056,Tennessee Valley Authority,Leachate Collection System,9730,downgradient,0.0,0.0,2016-05-24,mercury,,True,0.0002,mg/L,False,0.002,MCL
TN,37857,John Sevier Fossil Plant,189,36.376667,-82.963056,Tennessee Valley Authority,W28,9720,downgradient,36.379237,-82.967543,2015-05-05,mercury,,True,0.0002,mg/L,False,0.002,MCL
TN,37857,John Sevier Fossil Plant,189,36.376667,-82.963056,Tennessee Valley Authority,W28,9720,downgradient,36.379237,-82.967543,2015-11-16,mercury,,True,0.0002,mg/L,False,0.002,MCL
TN,37857,John Sevier Fossil Plant,189,36.376667,-82.963056,Tennessee Valley Authority,W28,9720,downgradient,36.379237,-82.967543,2016-05-09,mercury,,True,0.0002,mg/L,False,0.002,MCL
TN,37857,John Sevier Fossil Plant,189,36.376667,-82.963056,Tennessee Valley Authority,W29,9721,downgradient,36.378272,-82.969887,2015-05-05,mercury,,True,0.0002,mg/L,False,0.002,MCL
TN,37857,John Sevier Fossil Plant,189,36.376667,-82.963056,Tennessee Valley Authority,W29,9721,downgradient,36.378272,-82.969887,2015-11-16,mercury,,True,0.0002,mg/L,False,0.002,MCL
TN,37857,John Sevier Fossil Plant,189,36.376667,-82.963056,Tennessee Valley Authority,W29,9721,downgradient,36.378272,-82.969887,2016-05-10,mercury,,True,0.0002,mg/L,False,0.002,MCL
TN,37857,John Sevier Fossil Plant,189,36.376667,-82.963056,Tennessee Valley Authority,W30,9719,downgradient,36.375854,-82.972778,2015-05-05,mercury,,True,0.0002,mg/L,False,0.002,MCL
TN,37857,John Sevier Fossil Plant,189,36.376667,-82.963056,Tennessee Valley Authority,W30,9719,downgradient,36.375854,-82.972778,2015-11-16,mercury,,True,0.0002,mg/L,False,0.002,MCL
TN,37857,John Sevier Fossil Plant,189,36.376667,-82.963056,Tennessee Valley Authority,W30,9719,downgradient,36.375854,-82.972778,2016-05-10,mercury,,True,0.0002,mg/L,False,0.002,MCL
TN,37857,John Sevier Fossil Plant,189,36.376667,-82.963056,Tennessee Valley Authority,W31,9722,downgradient,36.372717,-82.978161,2015-05-06,mercury,,True,0.0002,mg/L,False,0.002,MCL
TN,37857,John Sevier Fossil Plant,189,36.376667,-82.963056,Tennessee Valley Authority,W31,9722,downgradient,36.372717,-82.978161,2015-11-16,mercury,,True,0.0002,mg/L,False,0.002,MCL
TN,37857,John Sevier Fossil Plant,189,36.376667,-82.963056,Tennessee Valley Authority,W31,9722,downgradient,36.372717,-82.978161,2016-05-11,mercury,,True,0.0002,mg/L,False,0.002,MCL
TN,37857,John Sevier Fossil Plant,189,36.376667,-82.963056,Tennessee Valley Authority,W32,9723,downgradient,36.370966,-82.978064,2015-05-06,mercury,,True,0.0002,mg/L,False,0.002,MCL
TN,37857,John Sevier Fossil Plant,189,36.376667,-82.963056,Tennessee Valley Authority,W32,9723,downgradient,36.370966,-82.978064,2015-11-16,mercury,,True,0.0002,mg/L,False,0.002,MCL
TN,37857,John Sevier Fossil Plant,189,36.376667,-82.963056,Tennessee Valley Authority,W32,9723,downgradient,36.370966,-82.978064,2016-05-11,mercury,,True,0.0002,mg/L,False,0.002,MCL
TN,37857,John Sevier Fossil Plant,189,36.376667,-82.963056,Tennessee Valley Authority,1,9716,upgradient,36.366929,-82.969608,2013-11-14,molybdenum,,True,0.002,mg/L,False,0.04,LHA
TN,37857,John Sevier Fossil Plant,189,36.376667,-82.963056,Tennessee Valley Authority,W28,9720,downgradient,36.379237,-82.967543,2013-11-13,molybdenum,,True,0.002,mg/L,False,0.04,LHA
TN,37857,John Sevier Fossil Plant,189,36.376667,-82.963056,Tennessee Valley Authority,W29,9721,downgradient,36.378272,-82.969887,2013-11-12,molybdenum,,True,0.002,mg/L,False,0.04,LHA
TN,37857,John Sevier Fossil Plant,189,36.376667,-82.963056,Tennessee Valley Authority,W30,9719,downgradient,36.375854,-82.972778,2013-11-12,molybdenum,,True,0.002,mg/L,False,0.04,LHA
TN,37857,John Sevier Fossil Plant,189,36.376667,-82.963056,Tennessee Valley Authority,W31,9722,downgradient,36.372717,-82.978161,2013-11-13,molybdenum,,False,4.42,mg/L,True,0.04,LHA
TN,37857,John Sevier Fossil Plant,189,36.376667,-82.963056,Tennessee Valley Authority,W32,9723,downgradient,36.370966,-82.978064,2013-11-14,molybdenum,,True,0.002,mg/L,False,0.04,LHA
TN,37857,John Sevier Fossil Plant,189,36.376667,-82.963056,Tennessee Valley Authority,W32,9723,downgradient,36.370966,-82.978064,2014-04-08,molybdenum,,True,0.002,mg/L,False,0.04,LHA
TN,37857,John Sevier Fossil Plant,189,36.376667,-82.963056,Tennessee Valley Authority,W31,9722,downgradient,36.372717,-82.978161,2014-11-17,molybdenum,,False,2.21,mg/L,True,0.04,LHA
TN,37857,John Sevier Fossil Plant,189,36.376667,-82.963056,Tennessee Valley Authority,W28,9720,downgradient,36.379237,-82.967543,2014-11-18,molybdenum,,True,0.002,mg/L,False,0.04,LHA
TN,37857,John Sevier Fossil Plant,189,36.376667,-82.963056,Tennessee Valley Authority,W29,9721,downgradient,36.378272,-82.969887,2014-11-18,molybdenum,,True,0.002,mg/L,False,0.04,LHA
TN,37857,John Sevier Fossil Plant,189,36.376667,-82.963056,Tennessee Valley Authority,W30,9719,downgradient,36.375854,-82.972778,2014-11-18,molybdenum,,True,0.002,mg/L,False,0.04,LHA
TN,37857,John Sevier Fossil Plant,189,36.376667,-82.963056,Tennessee Valley Authority,1,9716,upgradient,36.366929,-82.969608,2014-11-19,molybdenum,,True,0.002,mg/L,False,0.04,LHA
TN,37857,John Sevier Fossil Plant,189,36.376667,-82.963056,Tennessee Valley Authority,W32,9723,downgradient,36.370966,-82.978064,2014-04-08,molybdenum,,False,0.00581,mg/L,False,0.04,LHA
TN,37857,John Sevier Fossil Plant,189,36.376667,-82.963056,Tennessee Valley Authority,1,9716,upgradient,36.366929,-82.969608,2010-04-07,nickel,,False,0.0022,mg/L,False,0.1,LHA
TN,37857,John Sevier Fossil Plant,189,36.376667,-82.963056,Tennessee Valley Authority,1,9716,upgradient,36.366929,-82.969608,2010-10-21,nickel,,False,0.0015,mg/L,False,0.1,LHA
TN,37857,John Sevier Fossil Plant,189,36.376667,-82.963056,Tennessee Valley Authority,1,9716,upgradient,36.366929,-82.969608,2011-04-20,nickel,,False,0.0033,mg/L,False,0.1,LHA
TN,37857,John Sevier Fossil Plant,189,36.376667,-82.963056,Tennessee Valley Authority,1,9716,upgradient,36.366929,-82.969608,2011-10-19,nickel,,True,0.001,mg/L,False,0.1,LHA
TN,37857,John Sevier Fossil Plant,189,36.376667,-82.963056,Tennessee Valley Authority,1,9716,upgradient,36.366929,-82.969608,2012-04-11,nickel,,True,0.001,mg/L,False,0.1,LHA
TN,37857,John Sevier Fossil Plant,189,36.376667,-82.963056,Tennessee Valley Authority,1,9716,upgradient,36.366929,-82.969608,2012-10-22,nickel,,False,0.0015,mg/L,False,0.1,LHA
TN,37857,John Sevier Fossil Plant,189,36.376667,-82.963056,Tennessee Valley Authority,1,9716,upgradient,36.366929,-82.969608,2013-04-11,nickel,,False,0.0032,mg/L,False,0.1,LHA
TN,37857,John Sevier Fossil Plant,189,36.376667,-82.963056,Tennessee Valley Authority,1,9716,upgradient,36.366929,-82.969608,2013-11-14,nickel,,True,0.002,mg/L,False,0.1,LHA
TN,37857,John Sevier Fossil Plant,189,36.376667,-82.963056,Tennessee Valley Authority,JSF-10-36,9717,downgradient,36.371343,-82.967041,2011-04-19,nickel,,False,0.00755,mg/L,False,0.1,LHA
TN,37857,John Sevier Fossil Plant,189,36.376667,-82.963056,Tennessee Valley Authority,JSF-10-36,9717,downgradient,36.371343,-82.967041,2011-10-17,nickel,,False,0.0044,mg/L,False,0.1,LHA
TN,37857,John Sevier Fossil Plant,189,36.376667,-82.963056,Tennessee Valley Authority,JSF-10-36,9717,downgradient,36.371343,-82.967041,2012-04-09,nickel,,False,0.0033,mg/L,False,0.1,LHA
TN,37857,John Sevier Fossil Plant,189,36.376667,-82.963056,Tennessee Valley Authority,JSF-10-36,9717,downgradient,36.371343,-82.967041,2012-10-29,nickel,,False,0.0049,mg/L,False,0.1,LHA
TN,37857,John Sevier Fossil Plant,189,36.376667,-82.963056,Tennessee Valley Authority,JSF-10-36,9717,downgradient,36.371343,-82.967041,2013-04-10,nickel,,False,0.0071,mg/L,False,0.1,LHA
TN,37857,John Sevier Fossil Plant,189,36.376667,-82.963056,Tennessee Valley Authority,JSF-10-36,9717,downgradient,36.371343,-82.967041,2013-11-18,nickel,,True,0.002,mg/L,False,0.1,LHA
TN,37857,John Sevier Fossil Plant,189,36.376667,-82.963056,Tennessee Valley Authority,JSF-10-37,9718,downgradient,36.371053,-82.973709,2011-04-19,nickel,,False,0.0024,mg/L,False,0.1,LHA
TN,37857,John Sevier Fossil Plant,189,36.376667,-82.963056,Tennessee Valley Authority,JSF-10-37,9718,downgradient,36.371053,-82.973709,2011-10-18,nickel,,True,0.001,mg/L,False,0.1,LHA
TN,37857,John Sevier Fossil Plant,189,36.376667,-82.963056,Tennessee Valley Authority,JSF-10-37,9718,downgradient,36.371053,-82.973709,2012-04-09,nickel,,True,0.001,mg/L,False,0.1,LHA
TN,37857,John Sevier Fossil Plant,189,36.376667,-82.963056,Tennessee Valley Authority,JSF-10-37,9718,downgradient,36.371053,-82.973709,2012-10-29,nickel,,True,0.001,mg/L,False,0.1,LHA
TN,37857,John Sevier Fossil Plant,189,36.376667,-82.963056,Tennessee Valley Authority,JSF-10-37,9718,downgradient,36.371053,-82.973709,2013-04-10,nickel,,False,0.00235,mg/L,False,0.1,LHA
TN,37857,John Sevier Fossil Plant,189,36.376667,-82.963056,Tennessee Valley Authority,JSF-10-37,9718,downgradient,36.371053,-82.973709,2013-11-18,nickel,,True,0.002,mg/L,False,0.1,LHA
TN,37857,John Sevier Fossil Plant,189,36.376667,-82.963056,Tennessee Valley Authority,W30,9719,downgradient,36.375854,-82.972778,2014-04-07,nickel,,False,0.00205,mg/L,False,0.1,LHA
TN,37857,John Sevier Fossil Plant,189,36.376667,-82.963056,Tennessee Valley Authority,W28,9720,downgradient,36.379237,-82.967543,2010-04-07,nickel,,False,0.011,mg/L,False,0.1,LHA
TN,37857,John Sevier Fossil Plant,189,36.376667,-82.963056,Tennessee Valley Authority,W28,9720,downgradient,36.379237,-82.967543,2010-10-21,nickel,,False,0.012,mg/L,False,0.1,LHA
TN,37857,John Sevier Fossil Plant,189,36.376667,-82.963056,Tennessee Valley Authority,W28,9720,downgradient,36.379237,-82.967543,2011-04-20,nickel,,False,0.021,mg/L,False,0.1,LHA
TN,37857,John Sevier Fossil Plant,189,36.376667,-82.963056,Tennessee Valley Authority,W28,9720,downgradient,36.379237,-82.967543,2011-10-18,nickel,,False,0.0051,mg/L,False,0.1,LHA
TN,37857,John Sevier Fossil Plant,189,36.376667,-82.963056,Tennessee Valley Authority,W28,9720,downgradient,36.379237,-82.967543,2012-04-10,nickel,,False,0.0071,mg/L,False,0.1,LHA
TN,37857,John Sevier Fossil Plant,189,36.376667,-82.963056,Tennessee Valley Authority,W28,9720,downgradient,36.379237,-82.967543,2012-10-22,nickel,,False,0.0097,mg/L,False,0.1,LHA
TN,37857,John Sevier Fossil Plant,189,36.376667,-82.963056,Tennessee Valley Authority,W28,9720,downgradient,36.379237,-82.967543,2013-04-09,nickel,,False,0.017,mg/L,False,0.1,LHA
TN,37857,John Sevier Fossil Plant,189,36.376667,-82.963056,Tennessee Valley Authority,W28,9720,downgradient,36.379237,-82.967543,2013-11-13,nickel,,False,0.00363,mg/L,False,0.1,LHA
TN,37857,John Sevier Fossil Plant,189,36.376667,-82.963056,Tennessee Valley Authority,W29,9721,downgradient,36.378272,-82.969887,2010-04-07,nickel,,False,0.0052,mg/L,False,0.1,LHA
TN,37857,John Sevier Fossil Plant,189,36.376667,-82.963056,Tennessee Valley Authority,W29,9721,downgradient,36.378272,-82.969887,2010-10-21,nickel,,False,0.0051,mg/L,False,0.1,LHA
TN,37857,John Sevier Fossil Plant,189,36.376667,-82.963056,Tennessee Valley Authority,W29,9721,downgradient,36.378272,-82.969887,2011-04-20,nickel,,False,0.0063,mg/L,False,0.1,LHA
TN,37857,John Sevier Fossil Plant,189,36.376667,-82.963056,Tennessee Valley Authority,W29,9721,downgradient,36.378272,-82.969887,2011-10-18,nickel,,False,0.0031,mg/L,False,0.1,LHA
TN,37857,John Sevier Fossil Plant,189,36.376667,-82.963056,Tennessee Valley Authority,W29,9721,downgradient,36.378272,-82.969887,2012-04-10,nickel,,False,0.0024,mg/L,False,0.1,LHA
TN,37857,John Sevier Fossil Plant,189,36.376667,-82.963056,Tennessee Valley Authority,W29,9721,downgradient,36.378272,-82.969887,2012-10-23,nickel,,False,0.0047,mg/L,False,0.1,LHA
TN,37857,John Sevier Fossil Plant,189,36.376667,-82.963056,Tennessee Valley Authority,W29,9721,downgradient,36.378272,-82.969887,2013-04-09,nickel,,False,0.0076,mg/L,False,0.1,LHA
TN,37857,John Sevier Fossil Plant,189,36.376667,-82.963056,Tennessee Valley Authority,W29,9721,downgradient,36.378272,-82.969887,2013-11-12,nickel,,True,0.002,mg/L,False,0.1,LHA
TN,37857,John Sevier Fossil Plant,189,36.376667,-82.963056,Tennessee Valley Authority,W30,9719,downgradient,36.375854,-82.972778,2010-04-07,nickel,,False,0.01,mg/L,False,0.1,LHA
TN,37857,John Sevier Fossil Plant,189,36.376667,-82.963056,Tennessee Valley Authority,W30,9719,downgradient,36.375854,-82.972778,2010-10-21,nickel,,False,0.0093,mg/L,False,0.1,LHA
TN,37857,John Sevier Fossil Plant,189,36.376667,-82.963056,Tennessee Valley Authority,W30,9719,downgradient,36.375854,-82.972778,2011-04-20,nickel,,False,0.033,mg/L,False,0.1,LHA
TN,37857,John Sevier Fossil Plant,189,36.376667,-82.963056,Tennessee Valley Authority,W30,9719,downgradient,36.375854,-82.972778,2011-10-19,nickel,,False,0.0072,mg/L,False,0.1,LHA
TN,37857,John Sevier Fossil Plant,189,36.376667,-82.963056,Tennessee Valley Authority,W30,9719,downgradient,36.375854,-82.972778,2012-04-10,nickel,,False,0.0078,mg/L,False,0.1,LHA
TN,37857,John Sevier Fossil Plant,189,36.376667,-82.963056,Tennessee Valley Authority,W30,9719,downgradient,36.375854,-82.972778,2012-10-23,nickel,,False,0.011,mg/L,False,0.1,LHA
TN,37857,John Sevier Fossil Plant,189,36.376667,-82.963056,Tennessee Valley Authority,W30,9719,downgradient,36.375854,-82.972778,2013-04-08,nickel,,False,0.019,mg/L,False,0.1,LHA
TN,37857,John Sevier Fossil Plant,189,36.376667,-82.963056,Tennessee Valley Authority,W30,9719,downgradient,36.375854,-82.972778,2013-11-12,nickel,,True,0.002,mg/L,False,0.1,LHA
TN,37857,John Sevier Fossil Plant,189,36.376667,-82.963056,Tennessee Valley Authority,W31,9722,downgradient,36.372717,-82.978161,2010-04-07,nickel,,False,0.013,mg/L,False,0.1,LHA
TN,37857,John Sevier Fossil Plant,189,36.376667,-82.963056,Tennessee Valley Authority,W31,9722,downgradient,36.372717,-82.978161,2010-10-21,nickel,,False,0.013,mg/L,False,0.1,LHA
TN,37857,John Sevier Fossil Plant,189,36.376667,-82.963056,Tennessee Valley Authority,W31,9722,downgradient,36.372717,-82.978161,2011-04-20,nickel,,False,0.016,mg/L,False,0.1,LHA
TN,37857,John Sevier Fossil Plant,189,36.376667,-82.963056,Tennessee Valley Authority,W31,9722,downgradient,36.372717,-82.978161,2011-10-19,nickel,,False,0.01,mg/L,False,0.1,LHA
TN,37857,John Sevier Fossil Plant,189,36.376667,-82.963056,Tennessee Valley Authority,W31,9722,downgradient,36.372717,-82.978161,2012-04-10,nickel,,False,0.0084,mg/L,False,0.1,LHA
TN,37857,John Sevier Fossil Plant,189,36.376667,-82.963056,Tennessee Valley Authority,W31,9722,downgradient,36.372717,-82.978161,2012-10-25,nickel,,False,0.0094,mg/L,False,0.1,LHA
TN,37857,John Sevier Fossil Plant,189,36.376667,-82.963056,Tennessee Valley Authority,W31,9722,downgradient,36.372717,-82.978161,2013-04-12,nickel,,False,0.019,mg/L,False,0.1,LHA
TN,37857,John Sevier Fossil Plant,189,36.376667,-82.963056,Tennessee Valley Authority,W31,9722,downgradient,36.372717,-82.978161,2013-11-13,nickel,,True,0.002,mg/L,False,0.1,LHA
TN,37857,John Sevier Fossil Plant,189,36.376667,-82.963056,Tennessee Valley Authority,W32,9723,downgradient,36.370966,-82.978064,2010-04-07,nickel,,False,0.0038,mg/L,False,0.1,LHA
TN,37857,John Sevier Fossil Plant,189,36.376667,-82.963056,Tennessee Valley Authority,W32,9723,downgradient,36.370966,-82.978064,2010-10-21,nickel,,False,0.004,mg/L,False,0.1,LHA
TN,37857,John Sevier Fossil Plant,189,36.376667,-82.963056,Tennessee Valley Authority,W32,9723,downgradient,36.370966,-82.978064,2011-04-20,nickel,,False,0.0054,mg/L,False,0.1,LHA
TN,37857,John Sevier Fossil Plant,189,36.376667,-82.963056,Tennessee Valley Authority,W32,9723,downgradient,36.370966,-82.978064,2011-10-19,nickel,,False,0.002,mg/L,False,0.1,LHA
TN,37857,John Sevier Fossil Plant,189,36.376667,-82.963056,Tennessee Valley Authority,W32,9723,downgradient,36.370966,-82.978064,2012-04-11,nickel,,False,0.0018,mg/L,False,0.1,LHA
TN,37857,John Sevier Fossil Plant,189,36.376667,-82.963056,Tennessee Valley Authority,W32,9723,downgradient,36.370966,-82.978064,2012-10-25,nickel,,False,0.002,mg/L,False,0.1,LHA
TN,37857,John Sevier Fossil Plant,189,36.376667,-82.963056,Tennessee Valley Authority,W32,9723,downgradient,36.370966,-82.978064,2013-04-09,nickel,,False,0.00565,mg/L,False,0.1,LHA
TN,37857,John Sevier Fossil Plant,189,36.376667,-82.963056,Tennessee Valley Authority,W32,9723,downgradient,36.370966,-82.978064,2013-11-14,nickel,,True,0.002,mg/L,False,0.1,LHA
TN,37857,John Sevier Fossil Plant,189,36.376667,-82.963056,Tennessee Valley Authority,W31,9722,downgradient,36.372717,-82.978161,2014-04-07,nickel,,True,0.002,mg/L,False,0.1,LHA
TN,37857,John Sevier Fossil Plant,189,36.376667,-82.963056,Tennessee Valley Authority,W28,9720,downgradient,36.379237,-82.967543,2014-04-08,nickel,,True,0.002,mg/L,False,0.1,LHA
TN,37857,John Sevier Fossil Plant,189,36.376667,-82.963056,Tennessee Valley Authority,W29,9721,downgradient,36.378272,-82.969887,2014-04-08,nickel,,True,0.002,mg/L,False,0.1,LHA
TN,37857,John Sevier Fossil Plant,189,36.376667,-82.963056,Tennessee Valley Authority,W32,9723,downgradient,36.370966,-82.978064,2014-04-08,nickel,,True,0.002,mg/L,False,0.1,LHA
