state,zip_code,facility,facility_id,facility_latitude,facility_longitude,owner,well_name,well_id,well_designation,well_latitude,well_longitude,collection_date,contaminant,modifier,below_detection_limit,concentration,measurement_unit,limit_exceeded,standard_threshold,standard_type
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-93-4,16928,downgradient,36.3922222,-87.6602778,2016-01-26,antimony,,True,0.002,mg/L,False,0.006,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-93-4,16928,downgradient,36.3922222,-87.6602778,2016-04-13,antimony,,True,0.002,mg/L,False,0.006,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-93-4,16928,downgradient,36.3922222,-87.6602778,2016-07-20,antimony,,True,0.002,mg/L,False,0.006,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-93-4,16928,downgradient,36.3922222,-87.6602778,2016-10-18,antimony,,True,0.002,mg/L,False,0.006,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-RS,16929,upgradient,36.3805556,-87.6452778,2010-01-14,antimony,,True,0.001,mg/L,False,0.006,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-RS,16929,upgradient,36.3805556,-87.6452778,2010-04-07,antimony,,True,0.001,mg/L,False,0.006,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-RS,16929,upgradient,36.3805556,-87.6452778,2010-07-22,antimony,,True,0.001,mg/L,False,0.006,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-RS,16929,upgradient,36.3805556,-87.6452778,2010-10-27,antimony,,True,0.001,mg/L,False,0.006,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-RS,16929,upgradient,36.3805556,-87.6452778,2011-01-19,antimony,,True,0.001,mg/L,False,0.006,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-RS,16929,upgradient,36.3805556,-87.6452778,2011-04-04,antimony,,True,0.001,mg/L,False,0.006,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-RS,16929,upgradient,36.3805556,-87.6452778,2011-07-27,antimony,,True,0.001,mg/L,False,0.006,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-RS,16929,upgradient,36.3805556,-87.6452778,2011-10-04,antimony,,True,0.001,mg/L,False,0.006,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-RS,16929,upgradient,36.3805556,-87.6452778,2012-01-10,antimony,,True,0.001,mg/L,False,0.006,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-RS,16929,upgradient,36.3805556,-87.6452778,2012-04-18,antimony,,True,0.001,mg/L,False,0.006,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-RS,16929,upgradient,36.3805556,-87.6452778,2012-07-18,antimony,,True,0.001,mg/L,False,0.006,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-RS,16929,upgradient,36.3805556,-87.6452778,2012-10-17,antimony,,True,0.001,mg/L,False,0.006,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-RS,16929,upgradient,36.3805556,-87.6452778,2013-01-14,antimony,,True,0.001,mg/L,False,0.006,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-RS,16929,upgradient,36.3805556,-87.6452778,2013-04-03,antimony,,True,0.001,mg/L,False,0.006,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-RS,16929,upgradient,36.3805556,-87.6452778,2013-07-02,antimony,,True,0.001,mg/L,False,0.006,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-RS,16929,upgradient,36.3805556,-87.6452778,2013-10-09,antimony,,True,0.001,mg/L,False,0.006,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-RS,16929,upgradient,36.3805556,-87.6452778,2014-01-22,antimony,,True,0.002,mg/L,False,0.006,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-RS,16929,upgradient,36.3805556,-87.6452778,2014-04-08,antimony,,True,0.002,mg/L,False,0.006,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-RS,16929,upgradient,36.3805556,-87.6452778,2014-07-22,antimony,,True,0.002,mg/L,False,0.006,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-RS,16929,upgradient,36.3805556,-87.6452778,2014-10-09,antimony,,True,0.001,mg/L,False,0.006,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-RS,16929,upgradient,36.3805556,-87.6452778,2015-01-14,antimony,,True,0.002,mg/L,False,0.006,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-RS,16929,upgradient,36.3805556,-87.6452778,2015-04-01,antimony,,True,0.002,mg/L,False,0.006,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-RS,16929,upgradient,36.3805556,-87.6452778,2015-07-01,antimony,,True,0.002,mg/L,False,0.006,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-RS,16929,upgradient,36.3805556,-87.6452778,2015-10-21,antimony,,True,0.002,mg/L,False,0.006,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-RS,16929,upgradient,36.3805556,-87.6452778,2016-01-26,antimony,,True,0.002,mg/L,False,0.006,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-RS,16929,upgradient,36.3805556,-87.6452778,2016-04-13,antimony,,True,0.002,mg/L,False,0.006,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-93-2R,16926,downgradient,36.3830556,-87.6616667,2016-11-07,antimony,,True,0.000257,mg/L,False,0.006,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-93-2R,16926,downgradient,36.3830556,-87.6616667,2017-01-24,antimony,,True,0.000443,mg/L,False,0.006,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-93-2R,16926,downgradient,36.3830556,-87.6616667,2017-02-07,antimony,,True,0.000719,mg/L,False,0.006,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-93-2R,16926,downgradient,36.3830556,-87.6616667,2017-03-08,antimony,,True,0.000584,mg/L,False,0.006,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-93-2R,16926,downgradient,36.3830556,-87.6616667,2017-04-05,antimony,,True,0.000443,mg/L,False,0.006,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-93-2R,16926,downgradient,36.3830556,-87.6616667,2017-05-03,antimony,,True,0.000443,mg/L,False,0.006,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-93-2R,16926,downgradient,36.3830556,-87.6616667,2017-05-31,antimony,,True,0.000443,mg/L,False,0.006,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-93-2R,16926,downgradient,36.3830556,-87.6616667,2017-07-12,antimony,,True,0.000443,mg/L,False,0.006,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-93-2R,16926,downgradient,36.3830556,-87.6616667,2017-07-27,antimony,,True,0.000443,mg/L,False,0.006,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-93-2R,16926,downgradient,36.3830556,-87.6616667,2017-08-17,antimony,,True,0.000443,mg/L,False,0.006,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-93-2R,16926,downgradient,36.3830556,-87.6616667,2017-08-30,antimony,,True,0.000738,mg/L,False,0.006,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-201,16930,background,36.387786,-87.678644,2016-11-09,antimony,,True,0.000352,mg/L,False,0.006,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-201,16930,background,36.387786,-87.678644,2017-01-23,antimony,,True,0.000443,mg/L,False,0.006,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-201,16930,background,36.387786,-87.678644,2017-02-07,antimony,,True,0.000656,mg/L,False,0.006,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-201,16930,background,36.387786,-87.678644,2017-03-07,antimony,,True,0.000443,mg/L,False,0.006,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-201,16930,background,36.387786,-87.678644,2017-04-04,antimony,,True,0.000443,mg/L,False,0.006,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-201,16930,background,36.387786,-87.678644,2017-05-02,antimony,,True,0.000443,mg/L,False,0.006,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-201,16930,background,36.387786,-87.678644,2017-05-30,antimony,,True,0.000443,mg/L,False,0.006,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-201,16930,background,36.387786,-87.678644,2017-07-11,antimony,,True,0.000443,mg/L,False,0.006,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-201,16930,background,36.387786,-87.678644,2017-07-26,antimony,,True,0.000632,mg/L,False,0.006,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-201,16930,background,36.387786,-87.678644,2017-08-16,antimony,,True,0.000443,mg/L,False,0.006,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-201,16930,background,36.387786,-87.678644,2017-08-29,antimony,,True,0.00127,mg/L,False,0.006,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-202,16931,background,36.386753,-87.676117,2016-11-09,antimony,,True,0.00084,mg/L,False,0.006,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-202,16931,background,36.386753,-87.676117,2017-01-24,antimony,,True,0.000443,mg/L,False,0.006,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-202,16931,background,36.386753,-87.676117,2017-02-06,antimony,,True,0.000607,mg/L,False,0.006,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-202,16931,background,36.386753,-87.676117,2017-03-07,antimony,,True,0.000704,mg/L,False,0.006,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-202,16931,background,36.386753,-87.676117,2017-04-04,antimony,,True,0.000443,mg/L,False,0.006,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-202,16931,background,36.386753,-87.676117,2017-05-02,antimony,,True,0.000443,mg/L,False,0.006,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-202,16931,background,36.386753,-87.676117,2017-05-30,antimony,,True,0.000508,mg/L,False,0.006,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-202,16931,background,36.386753,-87.676117,2017-07-11,antimony,,True,0.000443,mg/L,False,0.006,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-202,16931,background,36.386753,-87.676117,2017-07-26,antimony,,True,0.000609,mg/L,False,0.006,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-202,16931,background,36.386753,-87.676117,2017-08-17,antimony,,True,0.000618,mg/L,False,0.006,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-202,16931,background,36.386753,-87.676117,2017-08-29,antimony,,True,0.0017,mg/L,False,0.006,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-205,16932,downgradient,36.395439,-87.660833,2016-11-09,antimony,,True,0.000509,mg/L,False,0.006,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-205,16932,downgradient,36.395439,-87.660833,2017-01-26,antimony,,True,0.000443,mg/L,False,0.006,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-205,16932,downgradient,36.395439,-87.660833,2017-02-08,antimony,,True,0.000514,mg/L,False,0.006,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-205,16932,downgradient,36.395439,-87.660833,2017-03-08,antimony,,True,0.000868,mg/L,False,0.006,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-205,16932,downgradient,36.395439,-87.660833,2017-04-04,antimony,,True,0.000443,mg/L,False,0.006,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-205,16932,downgradient,36.395439,-87.660833,2017-05-03,antimony,,False,0.000452,mg/L,False,0.006,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-205,16932,downgradient,36.395439,-87.660833,2017-05-31,antimony,,False,0.00045,mg/L,False,0.006,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-205,16932,downgradient,36.395439,-87.660833,2017-07-11,antimony,,True,0.000443,mg/L,False,0.006,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-205,16932,downgradient,36.395439,-87.660833,2017-07-26,antimony,,True,0.000443,mg/L,False,0.006,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-205,16932,downgradient,36.395439,-87.660833,2017-08-17,antimony,,True,0.000443,mg/L,False,0.006,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-205,16932,downgradient,36.395439,-87.660833,2017-08-30,antimony,,True,0.00129,mg/L,False,0.006,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-206,16933,downgradient,36.391744,-87.665625,2016-11-09,antimony,,True,0.000249,mg/L,False,0.006,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-206,16933,downgradient,36.391744,-87.665625,2017-01-26,antimony,,True,0.000443,mg/L,False,0.006,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-206,16933,downgradient,36.391744,-87.665625,2017-02-08,antimony,,True,0.000525,mg/L,False,0.006,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-206,16933,downgradient,36.391744,-87.665625,2017-03-09,antimony,,True,0.00297,mg/L,False,0.006,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-206,16933,downgradient,36.391744,-87.665625,2017-04-05,antimony,,True,0.000443,mg/L,False,0.006,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-206,16933,downgradient,36.391744,-87.665625,2017-05-04,antimony,,True,0.000443,mg/L,False,0.006,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-206,16933,downgradient,36.391744,-87.665625,2017-07-01,antimony,,True,0.000443,mg/L,False,0.006,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-206,16933,downgradient,36.391744,-87.665625,2017-07-13,antimony,,True,0.000443,mg/L,False,0.006,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-206,16933,downgradient,36.391744,-87.665625,2017-07-28,antimony,,True,0.000443,mg/L,False,0.006,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-206,16933,downgradient,36.391744,-87.665625,2017-08-17,antimony,,True,0.000443,mg/L,False,0.006,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-206,16933,downgradient,36.391744,-87.665625,2017-08-31,antimony,,True,0.000562,mg/L,False,0.006,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-207,16934,downgradient,36.394814,-87.664703,2016-11-08,antimony,,True,0.000185,mg/L,False,0.006,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-207,16934,downgradient,36.394814,-87.664703,2017-01-26,antimony,,True,0.00046,mg/L,False,0.006,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-207,16934,downgradient,36.394814,-87.664703,2017-02-08,antimony,,True,0.000671,mg/L,False,0.006,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-207,16934,downgradient,36.394814,-87.664703,2017-03-09,antimony,,True,0.00239,mg/L,False,0.006,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-207,16934,downgradient,36.394814,-87.664703,2017-04-05,antimony,,True,0.000443,mg/L,False,0.006,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-207,16934,downgradient,36.394814,-87.664703,2017-05-04,antimony,,True,0.000443,mg/L,False,0.006,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-207,16934,downgradient,36.394814,-87.664703,2017-07-01,antimony,,True,0.000443,mg/L,False,0.006,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-207,16934,downgradient,36.394814,-87.664703,2017-07-13,antimony,,True,0.000443,mg/L,False,0.006,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-207,16934,downgradient,36.394814,-87.664703,2017-07-28,antimony,,True,0.000443,mg/L,False,0.006,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-207,16934,downgradient,36.394814,-87.664703,2017-08-22,antimony,,True,0.000696,mg/L,False,0.006,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-207,16934,downgradient,36.394814,-87.664703,2017-08-31,antimony,,True,0.000651,mg/L,False,0.006,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-208,16935,downgradient,36.392211,-87.666272,2016-11-08,antimony,,True,0.000138,mg/L,False,0.006,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-208,16935,downgradient,36.392211,-87.666272,2017-01-26,antimony,,True,0.000443,mg/L,False,0.006,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-208,16935,downgradient,36.392211,-87.666272,2017-02-08,antimony,,True,0.000697,mg/L,False,0.006,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-208,16935,downgradient,36.392211,-87.666272,2017-03-09,antimony,,True,0.00304,mg/L,False,0.006,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-208,16935,downgradient,36.392211,-87.666272,2017-04-05,antimony,,True,0.000443,mg/L,False,0.006,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-208,16935,downgradient,36.392211,-87.666272,2017-05-04,antimony,,True,0.000443,mg/L,False,0.006,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-208,16935,downgradient,36.392211,-87.666272,2017-07-01,antimony,,True,0.000443,mg/L,False,0.006,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-208,16935,downgradient,36.392211,-87.666272,2017-07-13,antimony,,True,0.000443,mg/L,False,0.006,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-208,16935,downgradient,36.392211,-87.666272,2017-07-28,antimony,,True,0.000443,mg/L,False,0.006,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-208,16935,downgradient,36.392211,-87.666272,2017-08-22,antimony,,True,0.000639,mg/L,False,0.006,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-208,16935,downgradient,36.392211,-87.666272,2017-08-31,antimony,,True,0.000614,mg/L,False,0.006,MCL
