state,zip_code,facility,facility_id,facility_latitude,facility_longitude,owner,well_name,well_id,well_designation,well_latitude,well_longitude,collection_date,contaminant,modifier,below_detection_limit,concentration,measurement_unit,limit_exceeded,standard_threshold,standard_type
TN,37748,Kingston Fossil Plant,192,35.902145,-84.523905,Tennessee Valley Authority,KIF-G5A,9740,downgradient,35.891705,-84.506888,2015-03-16,nickel,,True,0.002,mg/L,False,0.1,LHA
TN,37748,Kingston Fossil Plant,192,35.902145,-84.523905,Tennessee Valley Authority,KIF-G5A,9740,downgradient,35.891705,-84.506888,2015-06-08,nickel,,True,0.002,mg/L,False,0.1,LHA
TN,37748,Kingston Fossil Plant,192,35.902145,-84.523905,Tennessee Valley Authority,KIF-G5A,9740,downgradient,35.891705,-84.506888,2015-09-14,nickel,,True,0.002,mg/L,False,0.1,LHA
TN,37748,Kingston Fossil Plant,192,35.902145,-84.523905,Tennessee Valley Authority,KIF-G5A,9740,downgradient,35.891705,-84.506888,2015-12-09,nickel,,True,0.002,mg/L,False,0.1,LHA
TN,37748,Kingston Fossil Plant,192,35.902145,-84.523905,Tennessee Valley Authority,KIF-G5A,9740,downgradient,35.891705,-84.506888,2016-03-15,nickel,,True,0.002,mg/L,False,0.1,LHA
TN,37748,Kingston Fossil Plant,192,35.902145,-84.523905,Tennessee Valley Authority,KIF-G5A,9740,downgradient,35.891705,-84.506888,2016-06-27,nickel,,True,0.002,mg/L,False,0.1,LHA
TN,37748,Kingston Fossil Plant,192,35.902145,-84.523905,Tennessee Valley Authority,KIF-G5A,9740,downgradient,35.891705,-84.506888,2016-09-07,nickel,,True,0.002,mg/L,False,0.1,LHA
TN,37748,Kingston Fossil Plant,192,35.902145,-84.523905,Tennessee Valley Authority,KIF-G5B,9741,downgradient,35.891705,-84.506888,2015-03-16,nickel,,True,0.002,mg/L,False,0.1,LHA
TN,37748,Kingston Fossil Plant,192,35.902145,-84.523905,Tennessee Valley Authority,KIF-G5B,9741,downgradient,35.891705,-84.506888,2015-06-08,nickel,,True,0.002,mg/L,False,0.1,LHA
TN,37748,Kingston Fossil Plant,192,35.902145,-84.523905,Tennessee Valley Authority,KIF-G5B,9741,downgradient,35.891705,-84.506888,2015-09-14,nickel,,True,0.002,mg/L,False,0.1,LHA
TN,37748,Kingston Fossil Plant,192,35.902145,-84.523905,Tennessee Valley Authority,KIF-G5B,9741,downgradient,35.891705,-84.506888,2015-12-09,nickel,,True,0.002,mg/L,False,0.1,LHA
TN,37748,Kingston Fossil Plant,192,35.902145,-84.523905,Tennessee Valley Authority,KIF-G5B,9741,downgradient,35.891705,-84.506888,2016-03-15,nickel,,True,0.002,mg/L,False,0.1,LHA
TN,37748,Kingston Fossil Plant,192,35.902145,-84.523905,Tennessee Valley Authority,KIF-G5B,9741,downgradient,35.891705,-84.506888,2016-06-28,nickel,,True,0.002,mg/L,False,0.1,LHA
TN,37748,Kingston Fossil Plant,192,35.902145,-84.523905,Tennessee Valley Authority,KIF-G5B,9741,downgradient,35.891705,-84.506888,2016-09-07,nickel,,True,0.002,mg/L,False,0.1,LHA
TN,37748,Kingston Fossil Plant,192,35.902145,-84.523905,Tennessee Valley Authority,KIF-G6B,9742,downgradient,35.892141,-84.504912,2015-03-16,nickel,,True,0.002,mg/L,False,0.1,LHA
TN,37748,Kingston Fossil Plant,192,35.902145,-84.523905,Tennessee Valley Authority,KIF-G6B,9742,downgradient,35.892141,-84.504912,2015-06-09,nickel,,True,0.002,mg/L,False,0.1,LHA
TN,37748,Kingston Fossil Plant,192,35.902145,-84.523905,Tennessee Valley Authority,KIF-G6B,9742,downgradient,35.892141,-84.504912,2015-09-17,nickel,,True,0.002,mg/L,False,0.1,LHA
TN,37748,Kingston Fossil Plant,192,35.902145,-84.523905,Tennessee Valley Authority,KIF-G6B,9742,downgradient,35.892141,-84.504912,2015-12-15,nickel,,True,0.002,mg/L,False,0.1,LHA
TN,37748,Kingston Fossil Plant,192,35.902145,-84.523905,Tennessee Valley Authority,KIF-G6B,9742,downgradient,35.892141,-84.504912,2016-03-15,nickel,,True,0.002,mg/L,False,0.1,LHA
TN,37748,Kingston Fossil Plant,192,35.902145,-84.523905,Tennessee Valley Authority,KIF-G6B,9742,downgradient,35.892141,-84.504912,2016-06-28,nickel,,True,0.002,mg/L,False,0.1,LHA
TN,37748,Kingston Fossil Plant,192,35.902145,-84.523905,Tennessee Valley Authority,KIF-G6B,9742,downgradient,35.892141,-84.504912,2016-09-07,nickel,,True,0.002,mg/L,False,0.1,LHA
TN,37748,Kingston Fossil Plant,192,35.902145,-84.523905,Tennessee Valley Authority,22,9731,downgradient,35.909305,-84.504861,2010-03-11,nitrate,as n,True,0.1,mg/L,False,10.0,MCL
TN,37748,Kingston Fossil Plant,192,35.902145,-84.523905,Tennessee Valley Authority,22,9731,downgradient,35.909305,-84.504861,2011-06-27,nitrate,as n,True,0.1,mg/L,False,10.0,MCL
TN,37748,Kingston Fossil Plant,192,35.902145,-84.523905,Tennessee Valley Authority,6AR,9732,downgradient,35.904582,-84.504883,2010-03-11,nitrate,as n,True,0.1,mg/L,False,10.0,MCL
TN,37748,Kingston Fossil Plant,192,35.902145,-84.523905,Tennessee Valley Authority,6AR,9732,downgradient,35.904582,-84.504883,2011-06-27,nitrate,as n,True,0.1,mg/L,False,10.0,MCL
TN,37748,Kingston Fossil Plant,192,35.902145,-84.523905,Tennessee Valley Authority,AD-1,9733,upgradient,35.908929,-84.519528,2010-01-13,nitrate,as n,True,0.1,mg/L,False,10.0,MCL
TN,37748,Kingston Fossil Plant,192,35.902145,-84.523905,Tennessee Valley Authority,AD-1,9733,upgradient,35.908929,-84.519528,2010-02-17,nitrate,as n,True,0.1,mg/L,False,10.0,MCL
TN,37748,Kingston Fossil Plant,192,35.902145,-84.523905,Tennessee Valley Authority,AD-1,9733,upgradient,35.908929,-84.519528,2010-03-09,nitrate,as n,True,0.1,mg/L,False,10.0,MCL
TN,37748,Kingston Fossil Plant,192,35.902145,-84.523905,Tennessee Valley Authority,AD-1,9733,upgradient,35.908929,-84.519528,2011-06-27,nitrate,as n,True,0.1,mg/L,False,10.0,MCL
TN,37748,Kingston Fossil Plant,192,35.902145,-84.523905,Tennessee Valley Authority,AD-1,9733,upgradient,35.908929,-84.519528,2012-09-17,nitrate,as n,True,0.1,mg/L,False,10.0,MCL
TN,37748,Kingston Fossil Plant,192,35.902145,-84.523905,Tennessee Valley Authority,AD-2,9734,downgradient,35.902915,-84.51499,2010-01-13,nitrate,as n,True,0.1,mg/L,False,10.0,MCL
TN,37748,Kingston Fossil Plant,192,35.902145,-84.523905,Tennessee Valley Authority,AD-2,9734,downgradient,35.902915,-84.51499,2010-03-09,nitrate,as n,True,0.1,mg/L,False,10.0,MCL
TN,37748,Kingston Fossil Plant,192,35.902145,-84.523905,Tennessee Valley Authority,AD-2,9734,downgradient,35.902915,-84.51499,2012-09-17,nitrate,as n,True,0.1,mg/L,False,10.0,MCL
TN,37748,Kingston Fossil Plant,192,35.902145,-84.523905,Tennessee Valley Authority,AD-3,9735,downgradient,35.904124,-84.511698,2010-01-13,nitrate,as n,True,0.1,mg/L,False,10.0,MCL
TN,37748,Kingston Fossil Plant,192,35.902145,-84.523905,Tennessee Valley Authority,AD-3,9735,downgradient,35.904124,-84.511698,2010-03-11,nitrate,as n,True,0.1,mg/L,False,10.0,MCL
TN,37748,Kingston Fossil Plant,192,35.902145,-84.523905,Tennessee Valley Authority,AD-3,9735,downgradient,35.904124,-84.511698,2011-06-27,nitrate,as n,True,0.1,mg/L,False,10.0,MCL
TN,37748,Kingston Fossil Plant,192,35.902145,-84.523905,Tennessee Valley Authority,AD-3,9735,downgradient,35.904124,-84.511698,2012-09-18,nitrate,as n,True,0.1,mg/L,False,10.0,MCL
TN,37748,Kingston Fossil Plant,192,35.902145,-84.523905,Tennessee Valley Authority,AD-3,9735,downgradient,35.904124,-84.511698,2012-12-11,nitrate,as n,True,0.1,mg/L,False,10.0,MCL
TN,37748,Kingston Fossil Plant,192,35.902145,-84.523905,Tennessee Valley Authority,AD-3,9735,downgradient,35.904124,-84.511698,2013-03-19,nitrate,as n,True,0.1,mg/L,False,10.0,MCL
TN,37748,Kingston Fossil Plant,192,35.902145,-84.523905,Tennessee Valley Authority,AD-3,9735,downgradient,35.904124,-84.511698,2013-06-26,nitrate,as n,True,0.1,mg/L,False,10.0,MCL
TN,37748,Kingston Fossil Plant,192,35.902145,-84.523905,Tennessee Valley Authority,AD-3,9735,downgradient,35.904124,-84.511698,2013-09-04,nitrate,as n,True,0.1,mg/L,False,10.0,MCL
TN,37748,Kingston Fossil Plant,192,35.902145,-84.523905,Tennessee Valley Authority,KIF-G1B,9736,upgradient,35.896122,-84.508339,2011-04-07,nitrate,as n,False,0.5625,mg/L,False,10.0,MCL
TN,37748,Kingston Fossil Plant,192,35.902145,-84.523905,Tennessee Valley Authority,KIF-G1B,9736,upgradient,35.896122,-84.508339,2011-06-20,nitrate,as n,False,0.582,mg/L,False,10.0,MCL
TN,37748,Kingston Fossil Plant,192,35.902145,-84.523905,Tennessee Valley Authority,KIF-G1B,9736,upgradient,35.896122,-84.508339,2012-12-05,nitrate,as n,True,0.1,mg/L,False,10.0,MCL
TN,37748,Kingston Fossil Plant,192,35.902145,-84.523905,Tennessee Valley Authority,KIF-G1B,9736,upgradient,35.896122,-84.508339,2013-06-04,nitrate,as n,False,0.557,mg/L,False,10.0,MCL
TN,37748,Kingston Fossil Plant,192,35.902145,-84.523905,Tennessee Valley Authority,KIF-G1B,9736,upgradient,35.896122,-84.508339,2013-12-11,nitrate,as n,False,0.745,mg/L,False,10.0,MCL
TN,37748,Kingston Fossil Plant,192,35.902145,-84.523905,Tennessee Valley Authority,KIF-G3A,9737,downgradient,35.892041,-84.510798,2011-04-26,nitrate,as n,False,0.6595,mg/L,False,10.0,MCL
TN,37748,Kingston Fossil Plant,192,35.902145,-84.523905,Tennessee Valley Authority,KIF-G3A,9737,downgradient,35.892041,-84.510798,2011-06-20,nitrate,as n,False,0.829,mg/L,False,10.0,MCL
TN,37748,Kingston Fossil Plant,192,35.902145,-84.523905,Tennessee Valley Authority,KIF-G3A,9737,downgradient,35.892041,-84.510798,2012-12-04,nitrate,as n,False,0.8605,mg/L,False,10.0,MCL
TN,37748,Kingston Fossil Plant,192,35.902145,-84.523905,Tennessee Valley Authority,KIF-G3A,9737,downgradient,35.892041,-84.510798,2013-06-04,nitrate,as n,False,0.825,mg/L,False,10.0,MCL
TN,37748,Kingston Fossil Plant,192,35.902145,-84.523905,Tennessee Valley Authority,KIF-G3A,9737,downgradient,35.892041,-84.510798,2013-12-10,nitrate,as n,False,0.878,mg/L,False,10.0,MCL
TN,37748,Kingston Fossil Plant,192,35.902145,-84.523905,Tennessee Valley Authority,KIF-G3B,9738,downgradient,35.892041,-84.510798,2011-04-26,nitrate,as n,False,0.238,mg/L,False,10.0,MCL
TN,37748,Kingston Fossil Plant,192,35.902145,-84.523905,Tennessee Valley Authority,KIF-G3B,9738,downgradient,35.892041,-84.510798,2011-06-20,nitrate,as n,False,0.241,mg/L,False,10.0,MCL
TN,37748,Kingston Fossil Plant,192,35.902145,-84.523905,Tennessee Valley Authority,KIF-G3B,9738,downgradient,35.892041,-84.510798,2012-12-04,nitrate,as n,True,0.1,mg/L,False,10.0,MCL
TN,37748,Kingston Fossil Plant,192,35.902145,-84.523905,Tennessee Valley Authority,KIF-G3B,9738,downgradient,35.892041,-84.510798,2013-06-04,nitrate,as n,True,0.1,mg/L,False,10.0,MCL
TN,37748,Kingston Fossil Plant,192,35.902145,-84.523905,Tennessee Valley Authority,KIF-G3B,9738,downgradient,35.892041,-84.510798,2013-12-10,nitrate,as n,True,0.1,mg/L,False,10.0,MCL
TN,37748,Kingston Fossil Plant,192,35.902145,-84.523905,Tennessee Valley Authority,KIF-G4B,9739,downgradient,35.891627,-84.508799,2011-04-28,nitrate,as n,False,0.212,mg/L,False,10.0,MCL
TN,37748,Kingston Fossil Plant,192,35.902145,-84.523905,Tennessee Valley Authority,KIF-G4B,9739,downgradient,35.891627,-84.508799,2011-06-20,nitrate,as n,True,0.1,mg/L,False,10.0,MCL
TN,37748,Kingston Fossil Plant,192,35.902145,-84.523905,Tennessee Valley Authority,KIF-G4B,9739,downgradient,35.891627,-84.508799,2012-12-05,nitrate,as n,True,0.1,mg/L,False,10.0,MCL
TN,37748,Kingston Fossil Plant,192,35.902145,-84.523905,Tennessee Valley Authority,KIF-G4B,9739,downgradient,35.891627,-84.508799,2013-06-03,nitrate,as n,True,0.1,mg/L,False,10.0,MCL
TN,37748,Kingston Fossil Plant,192,35.902145,-84.523905,Tennessee Valley Authority,KIF-G4B,9739,downgradient,35.891627,-84.508799,2013-12-11,nitrate,as n,True,0.1,mg/L,False,10.0,MCL
TN,37748,Kingston Fossil Plant,192,35.902145,-84.523905,Tennessee Valley Authority,KIF-G5A,9740,downgradient,35.891705,-84.506888,2011-04-06,nitrate,as n,False,1.93,mg/L,False,10.0,MCL
TN,37748,Kingston Fossil Plant,192,35.902145,-84.523905,Tennessee Valley Authority,KIF-G5A,9740,downgradient,35.891705,-84.506888,2011-06-20,nitrate,as n,False,1.81,mg/L,False,10.0,MCL
TN,37748,Kingston Fossil Plant,192,35.902145,-84.523905,Tennessee Valley Authority,KIF-G5A,9740,downgradient,35.891705,-84.506888,2012-12-03,nitrate,as n,False,1.18,mg/L,False,10.0,MCL
TN,37748,Kingston Fossil Plant,192,35.902145,-84.523905,Tennessee Valley Authority,KIF-G5A,9740,downgradient,35.891705,-84.506888,2013-06-03,nitrate,as n,False,1.02,mg/L,False,10.0,MCL
TN,37748,Kingston Fossil Plant,192,35.902145,-84.523905,Tennessee Valley Authority,KIF-G5A,9740,downgradient,35.891705,-84.506888,2013-12-09,nitrate,as n,False,1.13,mg/L,False,10.0,MCL
TN,37748,Kingston Fossil Plant,192,35.902145,-84.523905,Tennessee Valley Authority,KIF-G5B,9741,downgradient,35.891705,-84.506888,2011-04-06,nitrate,as n,False,0.637,mg/L,False,10.0,MCL
TN,37748,Kingston Fossil Plant,192,35.902145,-84.523905,Tennessee Valley Authority,KIF-G5B,9741,downgradient,35.891705,-84.506888,2011-06-20,nitrate,as n,False,1.7,mg/L,False,10.0,MCL
TN,37748,Kingston Fossil Plant,192,35.902145,-84.523905,Tennessee Valley Authority,KIF-G5B,9741,downgradient,35.891705,-84.506888,2012-12-03,nitrate,as n,False,0.171,mg/L,False,10.0,MCL
TN,37748,Kingston Fossil Plant,192,35.902145,-84.523905,Tennessee Valley Authority,KIF-G5B,9741,downgradient,35.891705,-84.506888,2013-06-03,nitrate,as n,False,0.2065,mg/L,False,10.0,MCL
TN,37748,Kingston Fossil Plant,192,35.902145,-84.523905,Tennessee Valley Authority,KIF-G5B,9741,downgradient,35.891705,-84.506888,2013-12-09,nitrate,as n,True,0.1,mg/L,False,10.0,MCL
TN,37748,Kingston Fossil Plant,192,35.902145,-84.523905,Tennessee Valley Authority,KIF-G6B,9742,downgradient,35.892141,-84.504912,2011-04-27,nitrate,as n,True,0.1,mg/L,False,10.0,MCL
TN,37748,Kingston Fossil Plant,192,35.902145,-84.523905,Tennessee Valley Authority,KIF-G6B,9742,downgradient,35.892141,-84.504912,2011-06-20,nitrate,as n,False,0.168,mg/L,False,10.0,MCL
TN,37748,Kingston Fossil Plant,192,35.902145,-84.523905,Tennessee Valley Authority,KIF-G6B,9742,downgradient,35.892141,-84.504912,2012-12-05,nitrate,as n,False,0.175,mg/L,False,10.0,MCL
TN,37748,Kingston Fossil Plant,192,35.902145,-84.523905,Tennessee Valley Authority,KIF-G6B,9742,downgradient,35.892141,-84.504912,2013-06-03,nitrate,as n,False,0.185,mg/L,False,10.0,MCL
TN,37748,Kingston Fossil Plant,192,35.902145,-84.523905,Tennessee Valley Authority,KIF-G6B,9742,downgradient,35.892141,-84.504912,2013-12-09,nitrate,as n,False,0.371,mg/L,False,10.0,MCL
TN,37748,Kingston Fossil Plant,192,35.902145,-84.523905,Tennessee Valley Authority,KIF-G2A,9743,unknown,35.897368,-84.505996,2014-03-13,nitrate,as n,False,0.352,mg/L,False,10.0,MCL
TN,37748,Kingston Fossil Plant,192,35.902145,-84.523905,Tennessee Valley Authority,KIF-G2B,9744,unknown,35.897368,-84.505996,2014-03-12,nitrate,as n,True,0.1,mg/L,False,10.0,MCL
TN,37748,Kingston Fossil Plant,192,35.902145,-84.523905,Tennessee Valley Authority,KIF-G7A,9745,unknown,35.892629,-84.503279,2014-03-11,nitrate,as n,False,1.03,mg/L,False,10.0,MCL
TN,37748,Kingston Fossil Plant,192,35.902145,-84.523905,Tennessee Valley Authority,KIF-G7B,9746,unknown,35.892629,-84.503279,2014-03-11,nitrate,as n,True,0.1,mg/L,False,10.0,MCL
TN,37748,Kingston Fossil Plant,192,35.902145,-84.523905,Tennessee Valley Authority,KIF-G8A,9747,unknown,35.893625,-84.500839,2014-03-11,nitrate,as n,True,0.1,mg/L,False,10.0,MCL
TN,37748,Kingston Fossil Plant,192,35.902145,-84.523905,Tennessee Valley Authority,KIF-G8B,9748,unknown,35.893625,-84.500839,2014-03-11,nitrate,as n,True,0.1,mg/L,False,10.0,MCL
TN,37748,Kingston Fossil Plant,192,35.902145,-84.523905,Tennessee Valley Authority,KIF-G9A,9749,unknown,35.89427,-84.500234,2014-03-10,nitrate,as n,True,0.1,mg/L,False,10.0,MCL
TN,37748,Kingston Fossil Plant,192,35.902145,-84.523905,Tennessee Valley Authority,KIF-G9B,9750,unknown,35.89427,-84.500234,2014-03-10,nitrate,as n,True,0.1,mg/L,False,10.0,MCL
TN,37748,Kingston Fossil Plant,192,35.902145,-84.523905,Tennessee Valley Authority,KIF-G10A,9751,unknown,35.895426,-84.498771,2014-03-10,nitrate,as n,False,2.16,mg/L,False,10.0,MCL
TN,37748,Kingston Fossil Plant,192,35.902145,-84.523905,Tennessee Valley Authority,KIF-G10B,9752,unknown,35.895426,-84.498771,2014-03-10,nitrate,as n,False,0.467,mg/L,False,10.0,MCL
TN,37748,Kingston Fossil Plant,192,35.902145,-84.523905,Tennessee Valley Authority,22,9731,downgradient,35.909305,-84.504861,2015-12-07,radium,,True,1.0,pCi/L,False,5.0,MCL
TN,37748,Kingston Fossil Plant,192,35.902145,-84.523905,Tennessee Valley Authority,22B,9753,downgradient,35.909305,-84.504861,2015-09-28,radium,,True,1.0,pCi/L,False,5.0,MCL
TN,37748,Kingston Fossil Plant,192,35.902145,-84.523905,Tennessee Valley Authority,22B,9753,downgradient,35.909305,-84.504861,2015-12-07,radium,,True,1.0,pCi/L,False,5.0,MCL
TN,37748,Kingston Fossil Plant,192,35.902145,-84.523905,Tennessee Valley Authority,27A,9754,downgradient,0.0,0.0,2015-12-08,radium,,True,1.0,pCi/L,False,5.0,MCL
TN,37748,Kingston Fossil Plant,192,35.902145,-84.523905,Tennessee Valley Authority,27A,9754,downgradient,0.0,0.0,2016-03-29,radium,,True,1.0,pCi/L,False,5.0,MCL
TN,37748,Kingston Fossil Plant,192,35.902145,-84.523905,Tennessee Valley Authority,27B,9756,downgradient,0.0,0.0,2015-12-08,radium,,True,1.0,pCi/L,False,5.0,MCL
TN,37748,Kingston Fossil Plant,192,35.902145,-84.523905,Tennessee Valley Authority,27B,9756,downgradient,0.0,0.0,2016-03-29,radium,,False,1.0,pCi/L,False,5.0,MCL
TN,37748,Kingston Fossil Plant,192,35.902145,-84.523905,Tennessee Valley Authority,6AR,9732,downgradient,35.904582,-84.504883,2015-09-22,radium,,True,1.0,pCi/L,False,5.0,MCL
TN,37748,Kingston Fossil Plant,192,35.902145,-84.523905,Tennessee Valley Authority,6AR,9732,downgradient,35.904582,-84.504883,2016-03-23,radium,,True,1.0,pCi/L,False,5.0,MCL
TN,37748,Kingston Fossil Plant,192,35.902145,-84.523905,Tennessee Valley Authority,6AR,9732,downgradient,35.904582,-84.504883,2016-09-22,radium,,False,1.0,pCi/L,False,5.0,MCL
TN,37748,Kingston Fossil Plant,192,35.902145,-84.523905,Tennessee Valley Authority,AD-1,9733,upgradient,35.908929,-84.519528,2015-06-16,radium,,False,1.0,pCi/L,False,5.0,MCL
TN,37748,Kingston Fossil Plant,192,35.902145,-84.523905,Tennessee Valley Authority,AD-3,9735,downgradient,35.904124,-84.511698,2015-06-17,radium,,False,1.0,pCi/L,False,5.0,MCL
TN,37748,Kingston Fossil Plant,192,35.902145,-84.523905,Tennessee Valley Authority,KIF-101,9757,upgradient,0.0,0.0,2016-09-07,radium,,True,1.0,pCi/L,False,5.0,MCL
TN,37748,Kingston Fossil Plant,192,35.902145,-84.523905,Tennessee Valley Authority,KIF-G4B,9739,downgradient,35.891627,-84.508799,2016-09-07,radium,,False,1.0,pCi/L,False,5.0,MCL
TN,37748,Kingston Fossil Plant,192,35.902145,-84.523905,Tennessee Valley Authority,KIF-G4B,9739,downgradient,35.891627,-84.508799,2016-09-07,radium,,True,1.0,pCi/L,False,5.0,MCL
TN,37748,Kingston Fossil Plant,192,35.902145,-84.523905,Tennessee Valley Authority,KIF-G5A,9740,downgradient,35.891705,-84.506888,2016-09-07,radium,,True,1.0,pCi/L,False,5.0,MCL
TN,37748,Kingston Fossil Plant,192,35.902145,-84.523905,Tennessee Valley Authority,KIF-G5B,9741,downgradient,35.891705,-84.506888,2016-09-07,radium,,False,1.0,pCi/L,False,5.0,MCL
TN,37748,Kingston Fossil Plant,192,35.902145,-84.523905,Tennessee Valley Authority,KIF-G5B,9741,downgradient,35.891705,-84.506888,2016-09-07,radium,,True,1.0,pCi/L,False,5.0,MCL
TN,37748,Kingston Fossil Plant,192,35.902145,-84.523905,Tennessee Valley Authority,KIF-G6B,9742,downgradient,35.892141,-84.504912,2016-09-07,radium,,False,1.0,pCi/L,False,5.0,MCL
TN,37748,Kingston Fossil Plant,192,35.902145,-84.523905,Tennessee Valley Authority,KIF-G6B,9742,downgradient,35.892141,-84.504912,2016-09-07,radium,,True,1.0,pCi/L,False,5.0,MCL
TN,37748,Kingston Fossil Plant,192,35.902145,-84.523905,Tennessee Valley Authority,22,9731,downgradient,35.909305,-84.504861,2010-03-11,selenium,,True,0.00033,mg/L,False,0.05,MCL
TN,37748,Kingston Fossil Plant,192,35.902145,-84.523905,Tennessee Valley Authority,22,9731,downgradient,35.909305,-84.504861,2010-06-15,selenium,,True,0.00033,mg/L,False,0.05,MCL
TN,37748,Kingston Fossil Plant,192,35.902145,-84.523905,Tennessee Valley Authority,22,9731,downgradient,35.909305,-84.504861,2010-12-17,selenium,,True,0.00033,mg/L,False,0.05,MCL
TN,37748,Kingston Fossil Plant,192,35.902145,-84.523905,Tennessee Valley Authority,22,9731,downgradient,35.909305,-84.504861,2011-06-27,selenium,,True,0.002,mg/L,False,0.05,MCL
TN,37748,Kingston Fossil Plant,192,35.902145,-84.523905,Tennessee Valley Authority,22,9731,downgradient,35.909305,-84.504861,2011-12-06,selenium,,True,0.002,mg/L,False,0.05,MCL
TN,37748,Kingston Fossil Plant,192,35.902145,-84.523905,Tennessee Valley Authority,22,9731,downgradient,35.909305,-84.504861,2012-06-18,selenium,,True,0.002,mg/L,False,0.05,MCL
TN,37748,Kingston Fossil Plant,192,35.902145,-84.523905,Tennessee Valley Authority,22,9731,downgradient,35.909305,-84.504861,2012-12-10,selenium,,False,0.00146,mg/L,False,0.05,MCL
TN,37748,Kingston Fossil Plant,192,35.902145,-84.523905,Tennessee Valley Authority,22,9731,downgradient,35.909305,-84.504861,2013-06-24,selenium,,True,0.002,mg/L,False,0.05,MCL
TN,37748,Kingston Fossil Plant,192,35.902145,-84.523905,Tennessee Valley Authority,22,9731,downgradient,35.909305,-84.504861,2013-12-04,selenium,,True,0.002,mg/L,False,0.05,MCL
TN,37748,Kingston Fossil Plant,192,35.902145,-84.523905,Tennessee Valley Authority,6AR,9732,downgradient,35.904582,-84.504883,2010-03-11,selenium,,True,0.00033,mg/L,False,0.05,MCL
TN,37748,Kingston Fossil Plant,192,35.902145,-84.523905,Tennessee Valley Authority,6AR,9732,downgradient,35.904582,-84.504883,2010-06-15,selenium,,True,0.00033,mg/L,False,0.05,MCL
TN,37748,Kingston Fossil Plant,192,35.902145,-84.523905,Tennessee Valley Authority,6AR,9732,downgradient,35.904582,-84.504883,2010-12-17,selenium,,True,0.00033,mg/L,False,0.05,MCL
TN,37748,Kingston Fossil Plant,192,35.902145,-84.523905,Tennessee Valley Authority,6AR,9732,downgradient,35.904582,-84.504883,2011-06-27,selenium,,True,0.002,mg/L,False,0.05,MCL
TN,37748,Kingston Fossil Plant,192,35.902145,-84.523905,Tennessee Valley Authority,6AR,9732,downgradient,35.904582,-84.504883,2011-12-06,selenium,,True,0.002,mg/L,False,0.05,MCL
TN,37748,Kingston Fossil Plant,192,35.902145,-84.523905,Tennessee Valley Authority,6AR,9732,downgradient,35.904582,-84.504883,2012-06-18,selenium,,True,0.002,mg/L,False,0.05,MCL
TN,37748,Kingston Fossil Plant,192,35.902145,-84.523905,Tennessee Valley Authority,6AR,9732,downgradient,35.904582,-84.504883,2012-12-10,selenium,,True,0.002,mg/L,False,0.05,MCL
TN,37748,Kingston Fossil Plant,192,35.902145,-84.523905,Tennessee Valley Authority,6AR,9732,downgradient,35.904582,-84.504883,2013-06-24,selenium,,True,0.002,mg/L,False,0.05,MCL
TN,37748,Kingston Fossil Plant,192,35.902145,-84.523905,Tennessee Valley Authority,6AR,9732,downgradient,35.904582,-84.504883,2013-12-04,selenium,,True,0.002,mg/L,False,0.05,MCL
TN,37748,Kingston Fossil Plant,192,35.902145,-84.523905,Tennessee Valley Authority,AD-1,9733,upgradient,35.908929,-84.519528,2010-01-13,selenium,,True,0.00033,mg/L,False,0.05,MCL
TN,37748,Kingston Fossil Plant,192,35.902145,-84.523905,Tennessee Valley Authority,AD-1,9733,upgradient,35.908929,-84.519528,2010-02-17,selenium,,True,0.00033,mg/L,False,0.05,MCL
TN,37748,Kingston Fossil Plant,192,35.902145,-84.523905,Tennessee Valley Authority,AD-1,9733,upgradient,35.908929,-84.519528,2010-03-09,selenium,,True,0.00033,mg/L,False,0.05,MCL
TN,37748,Kingston Fossil Plant,192,35.902145,-84.523905,Tennessee Valley Authority,AD-1,9733,upgradient,35.908929,-84.519528,2010-04-12,selenium,,True,0.00033,mg/L,False,0.05,MCL
TN,37748,Kingston Fossil Plant,192,35.902145,-84.523905,Tennessee Valley Authority,AD-1,9733,upgradient,35.908929,-84.519528,2010-05-10,selenium,,True,0.00033,mg/L,False,0.05,MCL
TN,37748,Kingston Fossil Plant,192,35.902145,-84.523905,Tennessee Valley Authority,AD-1,9733,upgradient,35.908929,-84.519528,2010-06-15,selenium,,True,0.00033,mg/L,False,0.05,MCL
TN,37748,Kingston Fossil Plant,192,35.902145,-84.523905,Tennessee Valley Authority,AD-1,9733,upgradient,35.908929,-84.519528,2010-07-13,selenium,,True,0.00033,mg/L,False,0.05,MCL
TN,37748,Kingston Fossil Plant,192,35.902145,-84.523905,Tennessee Valley Authority,AD-1,9733,upgradient,35.908929,-84.519528,2010-09-23,selenium,,True,0.00033,mg/L,False,0.05,MCL
TN,37748,Kingston Fossil Plant,192,35.902145,-84.523905,Tennessee Valley Authority,AD-1,9733,upgradient,35.908929,-84.519528,2010-12-17,selenium,,True,0.00033,mg/L,False,0.05,MCL
TN,37748,Kingston Fossil Plant,192,35.902145,-84.523905,Tennessee Valley Authority,AD-1,9733,upgradient,35.908929,-84.519528,2011-06-27,selenium,,True,0.002,mg/L,False,0.05,MCL
TN,37748,Kingston Fossil Plant,192,35.902145,-84.523905,Tennessee Valley Authority,AD-1,9733,upgradient,35.908929,-84.519528,2011-09-27,selenium,,True,0.002,mg/L,False,0.05,MCL
